timestamp,open,high,low,close,volume
2025-02-26 00:00:00,88661.0,89398.5,88153.5,88905.0,0.05229
2025-02-26 04:00:00,88944.5,89235.5,88519.0,88768.5,0.072105
2025-02-26 08:00:00,88665.0,89268.0,88283.0,88684.0,0.08603699999999999
2025-02-26 12:00:00,88660.5,88660.5,85555.0,87501.5,0.28336900000000004
2025-02-26 16:00:00,87632.0,87658.0,83856.0,83856.0,0.40977399999999997
2025-02-26 20:00:00,83971.0,85376.5,82317.0,84254.5,0.299042
2025-02-27 00:00:00,84326.5,85428.5,84132.5,85231.5,0.134135
2025-02-27 04:00:00,85118.0,86621.5,84712.0,86311.0,0.126242
2025-02-27 08:00:00,86297.5,87072.0,85924.5,86716.5,0.10193200000000001
2025-02-27 12:00:00,86704.0,86768.0,84814.5,85524.0,0.26821
2025-02-27 16:00:00,85496.0,85642.5,83657.5,84132.0,0.140243
2025-02-27 20:00:00,83929.0,84844.5,82787.5,84743.5,0.20189000000000001
2025-02-28 00:00:00,84722.0,84862.5,79790.0,80439.5,0.600623
2025-02-28 04:00:00,80471.5,80773.5,78967.0,79152.0,0.356552
2025-02-28 08:00:00,79172.5,80840.5,78498.0,80541.5,0.20894
2025-02-28 12:00:00,80511.0,84189.0,80149.0,84004.0,0.238659
2025-02-28 16:00:00,83991.0,85073.5,83229.5,84445.5,0.146735
2025-02-28 20:00:00,84465.0,84782.5,83608.5,84354.5,0.06539
2025-03-01 00:00:00,84273.0,85498.5,83837.0,85302.5,0.087663
2025-03-01 04:00:00,85379.0,86545.5,84757.5,84767.0,0.202285
2025-03-01 08:00:00,84785.0,85504.5,84395.5,84607.5,0.15917599999999998
2025-03-01 12:00:00,84668.5,84939.5,84370.5,84803.5,0.11076799999999999
2025-03-01 16:00:00,84822.0,85495.5,84719.0,85489.5,0.10329499999999998
2025-03-01 20:00:00,85426.5,86226.0,85286.5,86075.0,0.088005
2025-03-02 00:00:00,86019.5,86475.5,85712.5,85878.5,0.09370999999999999
2025-03-02 04:00:00,85833.5,86466.5,85553.5,86230.0,0.10745199999999999
2025-03-02 08:00:00,86268.0,86268.0,85710.0,86101.5,0.13576
2025-03-02 12:00:00,86097.5,88665.5,85098.5,87425.5,0.547208
2025-03-02 16:00:00,87736.5,95005.0,87540.5,93537.5,0.9262370000000001
2025-03-02 20:00:00,93782.0,94806.0,93668.5,94252.0,0.17701699999999998
2025-03-03 00:00:00,94408.5,94408.5,92428.5,92728.0,0.126584
2025-03-03 04:00:00,92713.0,93329.5,91290.5,92433.5,0.12159800000000001
2025-03-03 08:00:00,92254.5,92887.5,91259.5,92687.5,0.125942
2025-03-03 12:00:00,92825.0,93666.5,89627.5,90233.0,0.20541600000000002
2025-03-03 16:00:00,90223.5,90925.5,85830.5,86009.5,0.37536699999999995
2025-03-03 20:00:00,85667.5,86893.5,85223.5,86221.0,0.187586
2025-03-04 00:00:00,86217.0,86733.5,82542.0,84059.5,0.25272300000000003
2025-03-04 04:00:00,83948.0,84371.0,83147.5,83147.5,0.07630999999999999
2025-03-04 08:00:00,83334.5,84230.0,83061.5,83963.0,0.088547
2025-03-04 12:00:00,83881.0,84420.5,81825.5,82785.0,0.26961
2025-03-04 16:00:00,82962.0,88407.0,82124.0,88168.5,0.270393
2025-03-04 20:00:00,88242.5,88916.0,86628.5,87252.5,0.129752
2025-03-05 00:00:00,87235.0,87821.0,86511.0,86866.5,0.10441900000000001
2025-03-05 04:00:00,86769.5,87654.5,86769.5,87618.0,0.093608
2025-03-05 08:00:00,87703.5,90448.5,87596.5,89765.0,0.16188599999999997
2025-03-05 12:00:00,89836.5,90826.5,88078.5,88349.0,0.24573599999999998
2025-03-05 16:00:00,88196.5,90373.5,87693.0,89840.0,0.17290999999999998
2025-03-05 20:00:00,89909.0,90891.0,89759.5,90559.0,0.088395
2025-03-06 00:00:00,90576.5,91987.5,89998.5,91590.0,0.15514100000000003
2025-03-06 04:00:00,91744.0,92808.5,91297.5,91351.5,0.12412699999999999
2025-03-06 08:00:00,91396.5,91572.0,90623.5,91355.0,0.115335
2025-03-06 12:00:00,91353.0,91353.0,89160.0,90826.0,0.35835300000000003
2025-03-06 16:00:00,90836.5,90892.5,87878.5,88659.0,0.297524
2025-03-06 20:00:00,88536.0,90561.0,88536.0,89932.0,0.174883
2025-03-07 00:00:00,89951.0,90531.0,85030.5,86980.0,0.49569599999999997
2025-03-07 04:00:00,86901.0,88581.5,86892.5,88373.5,0.089947
2025-03-07 08:00:00,88329.0,89484.5,88015.0,88945.5,0.098908
2025-03-07 12:00:00,88953.0,91054.5,88185.0,88373.0,0.29972299999999996
2025-03-07 16:00:00,88519.5,89001.0,86705.0,87763.0,0.24099700000000002
2025-03-07 20:00:00,87774.0,88232.0,85739.5,86806.0,0.189004
2025-03-08 00:00:00,86724.0,86894.5,85345.5,85976.0,0.08013500000000001
2025-03-08 04:00:00,85923.0,86624.5,85699.5,86161.0,0.06936500000000001
2025-03-08 08:00:00,86199.0,86422.5,85795.5,85935.0,0.081353
2025-03-08 12:00:00,85960.0,86590.0,85889.0,86405.0,0.10750499999999999
2025-03-08 16:00:00,86388.0,86488.0,85693.0,86238.0,0.124312
2025-03-08 20:00:00,86229.0,86528.5,85847.5,86180.5,0.099911
2025-03-09 00:00:00,86195.0,86500.5,85952.0,86111.0,0.17955500000000002
2025-03-09 04:00:00,86090.5,86143.5,85846.5,86010.0,0.14544600000000002
2025-03-09 08:00:00,85967.5,86003.0,84677.0,85036.0,0.28218699999999997
2025-03-09 12:00:00,85027.0,85036.0,82845.0,83102.0,0.5261450000000001
2025-03-09 16:00:00,83171.5,83590.5,82229.5,82582.0,0.45429700000000006
2025-03-09 20:00:00,82712.0,83428.5,80043.0,80593.0,0.402
2025-03-10 00:00:00,80712.5,82681.0,80183.0,82020.0,0.7835709999999999
2025-03-10 04:00:00,82025.0,82745.0,82025.0,82328.5,0.108465
2025-03-10 08:00:00,82338.0,83737.0,81243.0,83737.0,0.21538000000000002
2025-03-10 12:00:00,83599.5,83720.0,79279.5,80036.5,0.403656
2025-03-10 16:00:00,80164.0,80164.0,77538.5,78937.5,0.38271599999999995
2025-03-10 20:00:00,78894.5,79854.5,78494.0,78524.0,0.133693
2025-03-11 00:00:00,78745.0,79735.0,76800.5,79454.0,0.34551299999999996
2025-03-11 04:00:00,79516.0,80556.0,79516.0,80456.5,0.11594299999999999
2025-03-11 08:00:00,80397.0,81983.5,80370.0,81692.5,0.13324099999999997
2025-03-11 12:00:00,81689.0,82038.5,79106.0,81218.5,0.359309
2025-03-11 16:00:00,81124.0,83483.5,80727.0,83027.0,0.180985
2025-03-11 20:00:00,83050.5,83307.5,82582.5,82928.0,0.063329
2025-03-12 00:00:00,82977.5,83730.5,82131.5,82131.5,0.12084
2025-03-12 04:00:00,82123.5,82476.5,81314.5,82465.5,0.103585
2025-03-12 08:00:00,82444.5,83015.5,82084.5,83015.5,0.12523800000000002
2025-03-12 12:00:00,83003.0,84175.5,80844.0,81749.5,0.377792
2025-03-12 16:00:00,81706.0,83147.0,81706.0,83147.0,0.144184
2025-03-12 20:00:00,82920.0,83862.0,82718.0,83713.0,0.11397800000000001
2025-03-13 00:00:00,83701.0,84298.0,83357.5,83576.5,0.14588
2025-03-13 04:00:00,83567.5,83655.0,82894.0,83167.0,0.12894
2025-03-13 08:00:00,83156.5,83488.5,82502.5,82976.5,0.13890799999999998
2025-03-13 12:00:00,82928.0,83311.5,80995.0,81049.5,0.38292499999999996
2025-03-13 16:00:00,81140.5,81226.5,79971.0,80195.5,0.34553100000000003
2025-03-13 20:00:00,80445.0,81476.5,80291.5,81091.0,0.12134500000000001
2025-03-14 00:00:00,81081.0,82233.0,80892.5,81895.5,0.116788
2025-03-14 04:00:00,81971.5,82419.0,81791.5,82186.5,0.11460500000000001
2025-03-14 08:00:00,82225.5,83313.5,82225.0,83313.5,0.17682
2025-03-14 12:00:00,83246.5,85195.5,82763.5,84734.0,0.47305700000000006
2025-03-14 16:00:00,84830.0,84897.0,84060.5,84618.5,0.203314
2025-03-14 20:00:00,84515.0,84515.0,83727.5,83972.0,0.13716
2025-03-15 00:00:00,83991.0,84680.5,83991.0,84442.5,0.08016
2025-03-15 04:00:00,84542.5,84555.5,83835.0,83836.5,0.09484999999999999
2025-03-15 08:00:00,83852.5,84180.0,83637.0,84136.0,0.11981
2025-03-15 12:00:00,84070.0,84474.5,84014.5,84325.0,0.16716999999999999
2025-03-15 16:00:00,84392.5,84500.0,84126.0,84284.5,0.11971399999999999
2025-03-15 20:00:00,84374.0,84464.5,84251.0,84324.0,0.075689
2025-03-16 00:00:00,84374.0,84374.0,83758.5,84124.5,0.12778899999999999
2025-03-16 04:00:00,84409.0,84414.5,84002.0,84256.0,0.088955
2025-03-16 08:00:00,84308.5,84308.5,82420.5,82437.5,0.3063
2025-03-16 12:00:00,82527.5,83415.5,82463.5,83355.5,0.37432
2025-03-16 16:00:00,83328.0,84932.0,82843.5,83083.0,0.510505
2025-03-16 20:00:00,83066.5,83375.0,81999.0,82571.5,0.19347
2025-03-17 00:00:00,82579.5,83714.0,82579.5,83686.0,0.168595
2025-03-17 04:00:00,83724.0,83853.5,82717.5,83520.5,0.19606
2025-03-17 08:00:00,83546.0,83781.0,83247.0,83532.0,0.13758499999999999
2025-03-17 12:00:00,83450.5,83673.5,82567.0,83527.0,0.344218
2025-03-17 16:00:00,83581.5,84732.0,83201.5,84512.5,0.24377500000000002
2025-03-17 20:00:00,84474.0,84474.0,83795.5,84005.0,0.10908500000000002
2025-03-18 00:00:00,83974.5,83992.0,82974.0,83111.0,0.15768
2025-03-18 04:00:00,83100.0,83200.0,82250.5,83171.5,0.246107
2025-03-18 08:00:00,83171.0,83429.0,82541.5,82616.0,0.13964000000000001
2025-03-18 12:00:00,82543.0,82751.0,81195.0,81569.5,0.35822400000000004
2025-03-18 16:00:00,81620.5,82426.5,81272.0,82195.0,0.213145
2025-03-18 20:00:00,82327.5,82797.5,81888.0,82736.5,0.11427999999999999
2025-03-19 00:00:00,82732.5,83240.5,82594.5,83046.0,0.181375
2025-03-19 04:00:00,83071.5,83344.5,82788.0,83180.0,0.1659
2025-03-19 08:00:00,83237.0,84023.5,83202.0,83902.0,0.27706000000000003
2025-03-19 12:00:00,83894.5,84889.0,83575.5,84724.0,0.40935
2025-03-19 16:00:00,84709.5,85925.0,83983.0,85408.0,0.49645
2025-03-19 20:00:00,85474.0,86996.5,85205.0,86858.0,0.161922
2025-03-20 00:00:00,87065.0,87351.5,85653.0,85894.0,0.162845
2025-03-20 04:00:00,85913.0,85994.0,85442.5,85806.5,0.10175000000000001
2025-03-20 08:00:00,85903.5,86262.5,84935.0,85458.5,0.12638
2025-03-20 12:00:00,85473.5,86475.5,84633.5,84666.5,0.242454
2025-03-20 16:00:00,84783.5,84811.0,83669.0,84201.5,0.164665
2025-03-20 20:00:00,84234.0,84596.0,83928.0,84222.5,0.10951999999999999
2025-03-21 00:00:00,84209.0,84828.5,84190.5,84456.5,0.08137
2025-03-21 04:00:00,84516.0,84800.5,83826.0,83944.5,0.1341
2025-03-21 08:00:00,83934.5,84288.0,83782.0,84077.0,0.121998
2025-03-21 12:00:00,84070.0,84309.5,83205.5,83608.5,0.248846
2025-03-21 16:00:00,83561.5,84348.5,83454.0,83997.0,0.18009999999999998
2025-03-21 20:00:00,83937.0,84563.0,83843.0,84084.0,0.14421499999999998
2025-03-22 00:00:00,84090.5,84328.0,84011.5,84261.5,0.10538
2025-03-22 04:00:00,84253.5,84424.5,84158.5,84270.5,0.08659
2025-03-22 08:00:00,84283.0,84505.0,84118.5,84259.5,0.109175
2025-03-22 12:00:00,84245.5,84301.0,83987.0,84113.5,0.160606
2025-03-22 16:00:00,84107.5,84318.5,84068.5,84167.0,0.163395
2025-03-22 20:00:00,84167.0,84195.5,83683.5,83849.5,0.163625
2025-03-23 00:00:00,83848.5,84282.0,83816.0,84201.0,0.177626
2025-03-23 04:00:00,84142.0,84338.0,84065.0,84275.0,0.140575
2025-03-23 08:00:00,84298.5,84958.5,84264.0,84686.0,0.360885
2025-03-23 12:00:00,84742.0,85216.5,84578.0,85188.5,0.3412299999999999
2025-03-23 16:00:00,85192.0,85383.5,84833.5,85016.0,0.26965000000000006
2025-03-23 20:00:00,85118.5,86092.5,84930.0,86044.5,0.26658
2025-03-24 00:00:00,86030.5,86556.0,85540.5,86436.0,0.39447000000000004
2025-03-24 04:00:00,86629.0,87223.0,86604.0,86879.5,0.396258
2025-03-24 08:00:00,86948.0,87848.0,86948.0,87695.5,0.21304
2025-03-24 12:00:00,87452.0,88740.0,87163.5,88339.0,0.45733499999999994
2025-03-24 16:00:00,88390.5,88521.0,87719.5,88173.5,0.220225
2025-03-24 20:00:00,88202.0,88484.5,87156.5,87467.0,0.17381
2025-03-25 00:00:00,87455.5,87650.5,86360.5,86495.5,0.12411
2025-03-25 04:00:00,86436.5,86867.5,86348.0,86433.0,0.129265
2025-03-25 08:00:00,86553.5,87503.0,86414.0,87386.0,0.12487000000000001
2025-03-25 12:00:00,87413.0,88246.5,86955.5,87779.0,0.260658
2025-03-25 16:00:00,87832.0,88241.0,87608.5,88241.0,0.15968
2025-03-25 20:00:00,88121.0,88515.0,87195.5,87421.5,0.23072700000000002
2025-03-26 00:00:00,87397.5,87864.5,87083.0,87145.0,0.108045
2025-03-26 04:00:00,87195.5,88254.5,87139.5,88163.0,0.12983
2025-03-26 08:00:00,88196.5,88255.5,87858.5,87950.0,0.118535
2025-03-26 12:00:00,87947.5,88004.5,86458.5,86740.5,0.281465
2025-03-26 16:00:00,86635.0,86946.0,85918.5,86543.0,0.15618500000000002
2025-03-26 20:00:00,86592.5,87369.5,86570.5,86903.5,0.116925
2025-03-27 00:00:00,86956.5,87750.5,86800.0,87663.5,0.103245
2025-03-27 04:00:00,87685.5,87685.5,87254.5,87402.0,0.138355
2025-03-27 08:00:00,87391.5,87586.0,86835.0,86948.5,0.162965
2025-03-27 12:00:00,86839.5,87539.5,85861.0,86983.0,0.5466500000000001
2025-03-27 16:00:00,86948.5,87416.0,86811.0,87044.5,0.12884
2025-03-27 20:00:00,87084.0,87709.0,86943.0,87225.5,0.11401
2025-03-28 00:00:00,87245.0,87488.5,86785.5,86823.5,0.139935
2025-03-28 04:00:00,86802.5,86837.5,85175.5,85237.0,0.372471
2025-03-28 08:00:00,85195.5,85430.5,84843.0,85253.5,0.218225
2025-03-28 12:00:00,85240.5,85538.0,84000.0,84056.0,0.36352399999999996
2025-03-28 16:00:00,84077.5,84183.0,83613.0,83806.5,0.172515
2025-03-28 20:00:00,83793.5,84511.5,83718.0,84393.0,0.10325600000000001
2025-03-29 00:00:00,84422.5,84587.0,83800.0,84174.5,0.071795
2025-03-29 04:00:00,84163.0,84262.0,83655.0,83751.5,0.18454500000000004
2025-03-29 08:00:00,83733.0,83932.0,82017.5,82266.5,0.254557
2025-03-29 12:00:00,82251.0,82858.5,82184.5,82431.0,0.137905
2025-03-29 16:00:00,82423.0,82684.5,81681.0,82646.5,0.20576399999999997
2025-03-29 20:00:00,82699.5,82738.0,82277.5,82653.5,0.104439
2025-03-30 00:00:00,82608.5,83492.5,82508.0,83054.5,0.151805
2025-03-30 04:00:00,83126.0,83315.0,82872.5,83087.0,0.150535
2025-03-30 08:00:00,83145.0,83530.5,82994.5,83102.0,0.15773
2025-03-30 12:00:00,83126.0,83261.0,82654.5,82737.5,0.279443
2025-03-30 16:00:00,82741.0,82820.5,82090.5,82544.0,0.20462
2025-03-30 20:00:00,82567.5,82650.0,81637.0,82354.5,0.246871
2025-03-31 00:00:00,82449.5,82449.5,81315.5,81525.0,0.38341000000000003
2025-03-31 04:00:00,81604.0,82279.5,81399.5,81901.0,0.231275
2025-03-31 08:00:00,82022.5,82239.0,81323.0,82217.0,0.316788
2025-03-31 12:00:00,82229.0,83778.5,81756.5,83546.5,0.485685
2025-03-31 16:00:00,83557.0,83644.0,82446.0,82580.0,0.191325
2025-03-31 20:00:00,82414.0,82790.0,82280.5,82581.0,0.12452600000000001
2025-04-01 00:00:00,82496.0,83235.5,82455.5,82967.5,0.118758
2025-04-01 04:00:00,82958.0,83587.0,82891.0,83453.0,0.11096000000000002
2025-04-01 08:00:00,83479.0,84489.0,83479.0,83950.5,0.250411
2025-04-01 12:00:00,83939.0,85465.5,82669.5,85286.5,0.46026500000000004
2025-04-01 16:00:00,85450.0,85450.0,84727.0,84831.0,0.256715
2025-04-01 20:00:00,84948.0,85456.5,84803.0,85168.5,0.10799
2025-04-02 00:00:00,85166.0,85205.5,84543.5,84607.0,0.139243
2025-04-02 04:00:00,84550.5,84731.0,83951.0,84434.5,0.11971000000000001
2025-04-02 08:00:00,84371.0,85329.5,84263.5,84563.5,0.154823
2025-04-02 12:00:00,84571.5,87215.5,84459.0,86695.0,0.5824560000000001
2025-04-02 16:00:00,86804.5,87208.0,86237.5,86930.0,0.237147
2025-04-02 20:00:00,86780.0,88415.5,82348.0,82535.5,0.565206
2025-04-03 00:00:00,82516.0,83888.0,82262.0,83471.5,0.166842
2025-04-03 04:00:00,83503.0,83709.5,83022.5,83461.5,0.06947
2025-04-03 08:00:00,83500.5,83754.0,83058.0,83058.0,0.10072
2025-04-03 12:00:00,83090.0,83143.0,81312.5,82029.5,0.26402000000000003
2025-04-03 16:00:00,82044.0,82327.0,81589.0,81937.5,0.135949
2025-04-03 20:00:00,81952.5,83300.0,81805.5,83148.5,0.13999
2025-04-04 00:00:00,83264.5,83394.5,82683.0,82809.5,0.1471
2025-04-04 04:00:00,82791.5,84003.0,82623.0,83995.0,0.15841
2025-04-04 08:00:00,84187.0,84697.5,81675.0,82574.0,0.39410500000000004
2025-04-04 12:00:00,82544.0,83605.0,81876.0,83097.5,0.382942
2025-04-04 16:00:00,83053.0,84545.0,82765.0,83997.0,0.184555
2025-04-04 20:00:00,84035.5,84448.0,83538.0,83878.0,0.062455
2025-04-05 00:00:00,83856.5,84227.0,83471.5,83680.5,0.06219999999999999
2025-04-05 04:00:00,83658.5,83859.0,83346.5,83530.0,0.048365
2025-04-05 08:00:00,83555.5,83899.0,83402.0,83457.5,0.057909999999999996
2025-04-05 12:00:00,83424.5,83535.0,82376.0,82632.0,0.16203499999999998
2025-04-05 16:00:00,82622.5,83147.0,82612.0,82855.0,0.10891999999999999
2025-04-05 20:00:00,82893.5,83574.5,82882.5,83562.0,0.16315300000000002
2025-04-06 00:00:00,83512.0,83745.5,83207.5,83330.0,0.16468
2025-04-06 04:00:00,83356.0,83528.5,83029.5,83029.5,0.134515
2025-04-06 08:00:00,83043.5,83134.0,82677.5,82850.0,0.16864400000000002
2025-04-06 12:00:00,82809.5,82979.0,82261.5,82526.5,0.4195
2025-04-06 16:00:00,82553.5,82553.5,78813.5,79656.5,1.109254
2025-04-06 20:00:00,79527.5,79793.5,77185.5,78405.0,0.682752
2025-04-07 00:00:00,78373.0,79346.5,77379.5,77683.0,0.335771
2025-04-07 04:00:00,77812.5,77960.0,74592.5,75210.5,0.60104
2025-04-07 08:00:00,75100.5,77541.5,75100.5,76646.0,0.221083
2025-04-07 12:00:00,76731.5,80968.5,75944.5,78566.5,0.92981
2025-04-07 16:00:00,78340.5,79335.5,77408.0,78263.0,0.167388
2025-04-07 20:00:00,78177.5,80208.5,78177.5,79244.0,0.078766
2025-04-08 00:00:00,79144.0,80799.0,78869.5,79897.5,0.08796299999999999
2025-04-08 04:00:00,80002.0,80412.5,79274.5,79499.0,0.061905
2025-04-08 08:00:00,79478.0,80016.5,78848.0,80016.5,0.093227
2025-04-08 12:00:00,79974.0,80365.0,78230.5,78474.5,0.216102
2025-04-08 16:00:00,78410.0,78473.0,76402.5,76838.5,0.34781799999999996
2025-04-08 20:00:00,76854.5,77251.0,76292.5,76340.5,0.127895
2025-04-09 00:00:00,76391.0,76839.0,74723.0,75096.5,0.387048
2025-04-09 04:00:00,75085.5,77935.5,75085.5,77743.5,0.310969
2025-04-09 08:00:00,77739.5,77871.0,75787.0,76158.5,0.22590000000000002
2025-04-09 12:00:00,76247.5,78105.5,76040.5,77201.5,0.26549799999999996
2025-04-09 16:00:00,77198.5,82987.0,77198.5,82171.5,0.561715
2025-04-09 20:00:00,82457.0,83557.0,82014.5,82598.0,0.23366
2025-04-10 00:00:00,82654.5,82723.0,81530.0,81764.0,0.103433
2025-04-10 04:00:00,81848.5,82297.5,81338.5,81577.0,0.065942
2025-04-10 08:00:00,81652.5,82091.0,81358.0,81888.5,0.062156
2025-04-10 12:00:00,81785.5,82408.5,78644.5,78644.5,0.253766
2025-04-10 16:00:00,78762.5,79901.0,78651.5,79661.5,0.15493
2025-04-10 20:00:00,79724.5,80023.0,79412.5,79605.0,0.078017
2025-04-11 00:00:00,79660.5,80875.0,79057.5,80828.5,0.178422
2025-04-11 04:00:00,80856.0,81443.5,80529.0,81265.0,0.157175
2025-04-11 08:00:00,81002.0,82950.5,80830.0,82163.5,0.407805
2025-04-11 12:00:00,82162.5,83154.5,81398.0,82558.0,0.263383
2025-04-11 16:00:00,82461.5,84193.0,82092.5,83893.0,0.223559
2025-04-11 20:00:00,83897.0,84225.0,83183.5,83489.5,0.090886
2025-04-12 00:00:00,83452.0,83515.5,82806.0,82976.0,0.08218500000000001
2025-04-12 04:00:00,82983.5,83835.5,82863.0,83720.0,0.08228
2025-04-12 08:00:00,83672.5,83982.5,83343.0,83533.0,0.09171
2025-04-12 12:00:00,83554.5,85399.5,83501.5,85015.0,0.36110299999999995
2025-04-12 16:00:00,85062.5,85228.5,84465.0,84899.5,0.127471
2025-04-12 20:00:00,84963.5,85667.5,84934.5,85296.0,0.16043
2025-04-13 00:00:00,85348.0,85836.5,84862.5,85439.5,0.35368600000000006
2025-04-13 04:00:00,85376.5,85376.5,84410.5,84418.0,0.32799999999999996
2025-04-13 08:00:00,84436.0,84938.0,84272.5,84476.5,0.09398999999999999
2025-04-13 12:00:00,84530.0,84667.0,83528.0,83854.5,0.201869
2025-04-13 16:00:00,83997.0,84927.5,83306.0,83921.5,0.28408199999999995
2025-04-13 20:00:00,83816.0,84368.5,83078.0,83723.0,0.16212
2025-04-14 00:00:00,83704.0,85479.0,83704.0,84543.0,0.37261
2025-04-14 04:00:00,84609.0,85104.5,84319.0,84635.0,0.155816
2025-04-14 08:00:00,84639.5,84932.5,84281.5,84932.5,0.10289799999999999
2025-04-14 12:00:00,84987.5,85797.0,83829.0,84169.0,0.282638
2025-04-14 16:00:00,84153.0,85187.0,83917.0,84835.5,0.161217
2025-04-14 20:00:00,84902.0,84954.5,84461.5,84581.0,0.080095
2025-04-15 00:00:00,84618.0,85395.5,84366.0,85383.5,0.11818000000000001
2025-04-15 04:00:00,85453.5,85824.0,85164.0,85637.5,0.195306
2025-04-15 08:00:00,85863.5,85993.5,85403.5,85576.5,0.14822
2025-04-15 12:00:00,85594.5,86436.5,84632.5,84854.0,0.352578
2025-04-15 16:00:00,85029.0,85100.0,83937.0,83988.5,0.180341
2025-04-15 20:00:00,83954.0,84210.0,83611.5,83623.0,0.16482999999999998
2025-04-16 00:00:00,83631.5,83938.5,83163.0,83698.5,0.167495
2025-04-16 04:00:00,83692.5,83818.5,83236.0,83336.0,0.16229500000000002
2025-04-16 08:00:00,83317.0,84103.5,83145.5,84053.0,0.201489
2025-04-16 12:00:00,84087.0,85242.5,83621.5,84832.0,0.29599600000000004
2025-04-16 16:00:00,84872.0,85440.5,83358.0,84309.0,0.337064
2025-04-16 20:00:00,84358.5,84683.0,84035.0,84035.0,0.08948500000000001
2025-04-17 00:00:00,84026.0,84488.5,83816.0,84000.0,0.09570899999999999
2025-04-17 04:00:00,83965.5,84976.5,83910.5,84649.0,0.141653
2025-04-17 08:00:00,84667.0,84768.0,84229.0,84558.0,0.11275100000000002
2025-04-17 12:00:00,84667.0,84859.5,83746.5,84527.0,0.31295
2025-04-17 16:00:00,84534.0,85462.0,84457.0,84873.0,0.279661
2025-04-17 20:00:00,84897.0,85137.0,84734.5,84900.0,0.10345000000000001
2025-04-18 00:00:00,84990.5,85090.5,84740.0,84841.0,0.09855
2025-04-18 04:00:00,84838.5,84838.5,84434.0,84647.0,0.11776600000000001
2025-04-18 08:00:00,84707.0,84768.5,84494.5,84653.0,0.106705
2025-04-18 12:00:00,84662.5,84754.5,84356.5,84368.5,0.12733
2025-04-18 16:00:00,84364.0,84647.5,84352.0,84536.0,0.098601
2025-04-18 20:00:00,84585.5,84664.5,84356.5,84493.0,0.102822
2025-04-19 00:00:00,84473.0,84970.5,84375.5,84888.5,0.21674
2025-04-19 04:00:00,84888.5,85254.5,84888.5,85211.5,0.31152499999999994
2025-04-19 08:00:00,85215.0,85440.5,85114.5,85222.0,0.20403
2025-04-19 12:00:00,85222.0,85584.5,85144.5,85197.5,0.361384
2025-04-19 16:00:00,85206.5,85323.0,84803.5,85081.0,0.2153
2025-04-19 20:00:00,85105.0,85364.5,85033.5,85076.0,0.08316000000000001
2025-04-20 00:00:00,85082.0,85326.0,85056.5,85174.0,0.118145
2025-04-20 04:00:00,85152.5,85247.0,84684.5,84793.5,0.18571000000000001
2025-04-20 08:00:00,84780.5,84782.0,83988.5,84138.5,0.337862
2025-04-20 12:00:00,84117.0,84645.0,84117.0,84349.5,0.245627
2025-04-20 16:00:00,84318.0,84659.5,84300.0,84649.0,0.122695
2025-04-20 20:00:00,84644.0,85272.5,84620.0,85193.5,0.25053499999999995
2025-04-21 00:00:00,85229.0,87535.0,85159.5,87176.0,0.988633
2025-04-21 04:00:00,87259.0,87648.5,87056.0,87435.0,0.181476
2025-04-21 08:00:00,87447.0,87770.5,86662.0,86967.0,0.21227799999999997
2025-04-21 12:00:00,87007.0,88414.5,86825.5,88050.5,0.40752999999999995
