timestamp,open,high,low,close,volume
2025-02-22 14:30:00,96655.5,96681.0,96531.5,96598.5,0.00621
2025-02-22 14:45:00,96609.5,96609.5,96536.0,96541.0,0.005955
2025-02-22 15:00:00,96538.0,96612.5,96538.0,96601.5,0.0075049999999999995
2025-02-22 15:15:00,96605.0,96609.0,96533.0,96563.5,0.00566
2025-02-22 15:30:00,96579.5,96579.5,96504.0,96543.5,0.00473
2025-02-22 15:45:00,96565.0,96675.0,96565.0,96618.5,0.011130000000000001
2025-02-22 16:00:00,96703.5,96797.0,96681.5,96747.5,0.0087
2025-02-22 16:15:00,96765.0,96785.0,96713.5,96713.5,0.0065699999999999995
2025-02-22 16:30:00,96696.0,96696.0,96646.0,96651.0,0.011005000000000001
2025-02-22 16:45:00,96657.0,96673.0,96535.5,96535.5,0.009435
2025-02-22 17:00:00,96505.5,96630.5,96481.5,96630.5,0.0073950000000000005
2025-02-22 17:15:00,96596.5,96609.5,96564.0,96609.5,0.009505
2025-02-22 17:30:00,96542.5,96680.5,96542.5,96680.5,0.005785
2025-02-22 17:45:00,96646.0,96691.0,96579.5,96616.0,0.00531
2025-02-22 18:00:00,96674.0,96715.0,96667.0,96675.0,0.00281
2025-02-22 18:15:00,96673.5,96744.5,96671.0,96741.0,0.008924999999999999
2025-02-22 18:30:00,96735.0,96787.5,96644.5,96644.5,0.01162
2025-02-22 18:45:00,96633.5,96633.5,96419.0,96419.0,0.008955
2025-02-22 19:00:00,96433.0,96490.0,96376.0,96479.0,0.022294
2025-02-22 19:15:00,96473.5,96589.5,96473.5,96589.5,0.003405
2025-02-22 19:30:00,96581.5,96635.5,96581.5,96606.5,0.00292
2025-02-22 19:45:00,96617.0,96650.0,96611.0,96613.0,0.0062450000000000006
2025-02-22 20:00:00,96637.5,96637.5,96549.0,96582.0,0.0025450000000000004
2025-02-22 20:15:00,96615.0,96615.0,96534.5,96534.5,0.00298
2025-02-22 20:30:00,96508.0,96638.5,96508.0,96588.0,0.00594
2025-02-22 20:45:00,96580.0,96595.5,96546.0,96595.5,0.003365
2025-02-22 21:00:00,96575.5,96581.5,96520.0,96581.5,0.00453
2025-02-22 21:15:00,96547.5,96574.5,96526.5,96552.5,0.0033750000000000004
2025-02-22 21:30:00,96510.5,96605.0,96510.5,96601.0,0.00387
2025-02-22 21:45:00,96619.5,96656.5,96589.5,96656.5,0.006765
2025-02-22 22:00:00,96653.5,96707.5,96639.0,96639.5,0.00513
2025-02-22 22:15:00,96671.5,96671.5,96610.0,96627.0,0.002025
2025-02-22 22:30:00,96627.0,96635.5,96609.0,96635.5,0.0031899999999999997
2025-02-22 22:45:00,96691.0,96691.0,96620.0,96632.5,0.004295
2025-02-22 23:00:00,96574.0,96630.5,96538.5,96630.5,0.00785
2025-02-22 23:15:00,96639.0,96663.5,96567.5,96619.0,0.0043300000000000005
2025-02-22 23:30:00,96601.0,96621.0,96594.0,96605.5,0.0036899999999999997
2025-02-22 23:45:00,96592.5,96592.5,96545.0,96546.0,0.00311
2025-02-23 00:00:00,96524.5,96549.0,96497.5,96514.5,0.008565
2025-02-23 00:15:00,96503.0,96593.0,96502.0,96522.5,0.016030000000000003
2025-02-23 00:30:00,96552.5,96598.0,96552.5,96593.0,0.00642
2025-02-23 00:45:00,96559.5,96633.0,96559.5,96633.0,0.007855
2025-02-23 01:00:00,96626.5,96626.5,96549.0,96561.0,0.00384
2025-02-23 01:15:00,96550.0,96550.0,96506.5,96539.0,0.01336
2025-02-23 01:30:00,96506.5,96506.5,96398.0,96409.0,0.015425000000000001
2025-02-23 01:45:00,96437.5,96468.0,96363.0,96455.5,0.01716
2025-02-23 02:00:00,96461.5,96505.0,96416.5,96475.0,0.01184
2025-02-23 02:15:00,96479.5,96479.5,96415.5,96424.5,0.011814999999999999
2025-02-23 02:30:00,96394.5,96432.5,96386.0,96423.0,0.008129999999999998
2025-02-23 02:45:00,96443.0,96443.0,96395.0,96425.0,0.00706
2025-02-23 03:00:00,96415.5,96522.0,96415.5,96452.5,0.00614
2025-02-23 03:15:00,96458.0,96555.5,96458.0,96555.5,0.004569999999999999
2025-02-23 03:30:00,96524.5,96534.0,96485.0,96503.0,0.005015
2025-02-23 03:45:00,96521.0,96534.5,96418.5,96420.5,0.03014
2025-02-23 04:00:00,96405.5,96447.5,96392.5,96447.5,0.017345
2025-02-23 04:15:00,96450.5,96504.0,96449.0,96469.5,0.006175000000000001
2025-02-23 04:30:00,96458.5,96458.5,96423.5,96427.0,0.0036249999999999998
2025-02-23 04:45:00,96417.5,96435.5,96406.0,96406.0,0.003695
2025-02-23 05:00:00,96390.0,96395.0,96357.5,96366.0,0.0069099999999999995
2025-02-23 05:15:00,96339.0,96347.0,96306.5,96347.0,0.01526
2025-02-23 05:30:00,96385.5,96385.5,96273.0,96277.5,0.0049299999999999995
2025-02-23 05:45:00,96272.5,96272.5,96206.5,96215.0,0.006295
2025-02-23 06:00:00,96206.0,96244.5,96164.0,96202.5,0.011855
2025-02-23 06:15:00,96249.0,96306.0,96210.5,96286.5,0.013405
2025-02-23 06:30:00,96281.5,96343.0,96230.5,96312.0,0.004995
2025-02-23 06:45:00,96332.5,96337.0,96320.5,96321.0,0.00465
2025-02-23 07:00:00,96327.5,96337.5,96298.5,96315.0,0.00614
2025-02-23 07:15:00,96334.0,96454.0,96334.0,96411.5,0.017564999999999997
2025-02-23 07:30:00,96426.5,96552.5,96426.5,96542.0,0.0072
2025-02-23 07:45:00,96513.0,96521.5,96468.0,96510.5,0.00594
2025-02-23 08:00:00,96498.0,96498.0,96401.5,96437.0,0.00754
2025-02-23 08:15:00,96427.5,96427.5,96319.0,96322.0,0.0058649999999999996
2025-02-23 08:30:00,96339.5,96369.5,96339.5,96358.0,0.006065000000000001
2025-02-23 08:45:00,96357.0,96366.5,96311.5,96366.5,0.008549999999999999
2025-02-23 09:00:00,96410.0,96423.5,96324.5,96324.5,0.006725
2025-02-23 09:15:00,96320.5,96323.0,96266.0,96292.0,0.00777
2025-02-23 09:30:00,96318.0,96345.0,96261.5,96327.5,0.00825
2025-02-23 09:45:00,96336.5,96373.0,96298.0,96309.5,0.006529999999999999
2025-02-23 10:00:00,96293.0,96300.0,96243.0,96243.0,0.006085
2025-02-23 10:15:00,96245.0,96271.0,96235.0,96258.0,0.00473
2025-02-23 10:30:00,96228.0,96232.5,96108.0,96138.5,0.011607000000000001
2025-02-23 10:45:00,96136.0,96169.0,96096.5,96169.0,0.013930000000000001
2025-02-23 11:00:00,96130.5,96220.5,96130.5,96208.0,0.012270000000000001
2025-02-23 11:15:00,96209.5,96224.0,96189.0,96190.0,0.01256
2025-02-23 11:30:00,96200.5,96201.0,96144.0,96163.0,0.009385000000000001
2025-02-23 11:45:00,96145.0,96145.0,96087.0,96117.0,0.01011
2025-02-23 12:00:00,96103.5,96153.0,96050.0,96050.0,0.007425
2025-02-23 12:15:00,96010.5,96010.5,95824.5,95824.5,0.027465
2025-02-23 12:30:00,95831.5,95873.5,95735.0,95754.5,0.028635
2025-02-23 12:45:00,95794.5,95794.5,95691.0,95723.0,0.03821
2025-02-23 13:00:00,95734.0,95935.5,95728.5,95856.0,0.032615
2025-02-23 13:15:00,95841.5,95856.0,95749.5,95753.0,0.023855
2025-02-23 13:30:00,95759.0,95889.5,95754.0,95866.0,0.018855
2025-02-23 13:45:00,95875.0,95945.5,95875.0,95945.5,0.00893
2025-02-23 14:00:00,95983.0,96030.5,95932.5,96023.0,0.011450000000000002
2025-02-23 14:15:00,96027.5,96036.0,95945.0,95991.0,0.00865
2025-02-23 14:30:00,95987.5,95987.5,95783.0,95829.5,0.007469999999999999
2025-02-23 14:45:00,95829.0,95831.0,95548.0,95597.5,0.013735
2025-02-23 15:00:00,95585.0,95695.0,95551.0,95638.5,0.01324
2025-02-23 15:15:00,95639.0,95730.0,95639.0,95726.0,0.007764999999999999
2025-02-23 15:30:00,95701.0,95701.0,95611.0,95619.0,0.01139
2025-02-23 15:45:00,95519.0,95522.5,95472.0,95492.0,0.033985
2025-02-23 16:00:00,95441.0,95613.0,95441.0,95569.5,0.03533
2025-02-23 16:15:00,95518.0,95531.5,95450.0,95531.5,0.0249
2025-02-23 16:30:00,95548.0,95586.5,95489.0,95530.0,0.023739999999999997
2025-02-23 16:45:00,95520.5,95587.5,95434.5,95434.5,0.017015000000000002
2025-02-23 17:00:00,95439.5,95456.0,95346.0,95346.0,0.01858
2025-02-23 17:15:00,95323.0,95387.5,95281.5,95281.5,0.0195
2025-02-23 17:30:00,95283.0,95566.0,95267.5,95566.0,0.025410000000000002
2025-02-23 17:45:00,95502.5,95731.5,95502.5,95662.5,0.037755
2025-02-23 18:00:00,95646.0,95702.0,95633.5,95668.0,0.034125
2025-02-23 18:15:00,95668.0,95852.5,95668.0,95827.0,0.022305
2025-02-23 18:30:00,95870.0,95870.0,95785.0,95791.0,0.01198
2025-02-23 18:45:00,95735.0,95743.5,95665.5,95743.5,0.01143
2025-02-23 19:00:00,95746.5,95791.0,95724.5,95783.0,0.01165
2025-02-23 19:15:00,95757.5,95837.0,95747.5,95837.0,0.005005
2025-02-23 19:30:00,95838.0,95843.5,95800.0,95800.0,0.008175
2025-02-23 19:45:00,95793.0,95793.0,95722.0,95750.5,0.005155
2025-02-23 20:00:00,95719.0,95792.0,95686.0,95739.0,0.00406
2025-02-23 20:15:00,95752.0,95760.5,95731.0,95731.0,0.003005
2025-02-23 20:30:00,95720.5,95755.0,95685.5,95755.0,0.00442
2025-02-23 20:45:00,95747.0,95783.0,95747.0,95772.5,0.00378
2025-02-23 21:00:00,95760.5,95762.0,95714.5,95718.0,0.003465
2025-02-23 21:15:00,95726.5,95754.5,95653.5,95688.0,0.00817
2025-02-23 21:30:00,95693.5,95696.0,95670.5,95680.0,0.00513
2025-02-23 21:45:00,95680.0,95770.0,95680.0,95770.0,0.00471
2025-02-23 22:00:00,95759.5,95759.5,95699.0,95699.0,0.004915
2025-02-23 22:15:00,95695.0,95697.5,95582.0,95617.0,0.01935
2025-02-23 22:30:00,95611.5,95757.0,95611.5,95757.0,0.003765
2025-02-23 22:45:00,95851.0,95917.0,95836.0,95836.0,0.009935
2025-02-23 23:00:00,95792.5,96121.0,95792.5,96121.0,0.014869999999999998
2025-02-23 23:15:00,96138.5,96138.5,95876.5,95898.5,0.015619999999999998
2025-02-23 23:30:00,95860.0,95987.5,95860.0,95959.0,0.011275
2025-02-23 23:45:00,95995.5,96326.5,95995.0,96263.0,0.009125
2025-02-24 00:00:00,96281.5,96467.5,96218.0,96438.0,0.008629999999999999
2025-02-24 00:15:00,96464.0,96464.0,96352.5,96429.0,0.009590000000000001
2025-02-24 00:30:00,96358.5,96358.5,96172.5,96261.0,0.012145
2025-02-24 00:45:00,96343.5,96479.5,96243.0,96243.0,0.012265000000000002
2025-02-24 01:00:00,96218.5,96334.5,96116.0,96116.0,0.008515
2025-02-24 01:15:00,96079.5,96220.0,96079.5,96083.0,0.00884
2025-02-24 01:30:00,96077.5,96077.5,95803.0,95934.5,0.018590000000000002
2025-02-24 01:45:00,95941.5,95990.5,95800.5,95990.5,0.00739
2025-02-24 02:00:00,95948.5,96157.0,95868.5,96117.5,0.008645
2025-02-24 02:15:00,96107.5,96107.5,95897.5,95914.0,0.008725
2025-02-24 02:30:00,95957.0,96071.5,95922.5,95928.5,0.01124
2025-02-24 02:45:00,95988.5,96009.5,95880.5,95880.5,0.007190000000000001
2025-02-24 03:00:00,95803.5,95803.5,95695.0,95742.0,0.01312
2025-02-24 03:15:00,95729.0,95736.5,95512.5,95574.0,0.021656999999999996
2025-02-24 03:30:00,95350.0,95771.0,95350.0,95752.5,0.024730000000000002
2025-02-24 03:45:00,95771.0,95771.0,95438.5,95438.5,0.010259999999999998
2025-02-24 04:00:00,95381.0,95547.5,95381.0,95427.0,0.01933
2025-02-24 04:15:00,95436.5,95461.0,95343.0,95343.0,0.024364999999999998
2025-02-24 04:30:00,95233.0,95349.5,95138.0,95256.5,0.037337
2025-02-24 04:45:00,95333.5,95430.0,95245.0,95276.0,0.018439999999999998
2025-02-24 05:00:00,95297.0,95489.0,95251.5,95464.5,0.016035
2025-02-24 05:15:00,95499.0,95564.5,95423.0,95465.5,0.011260000000000001
2025-02-24 05:30:00,95581.0,95732.5,95581.0,95692.0,0.013805
2025-02-24 05:45:00,95718.5,95761.5,95677.5,95732.5,0.009055
2025-02-24 06:00:00,95715.5,95730.5,95675.5,95681.0,0.00515
2025-02-24 06:15:00,95667.5,95744.5,95642.5,95697.0,0.007234999999999999
2025-02-24 06:30:00,95694.0,95783.5,95694.0,95723.0,0.0075899999999999995
2025-02-24 06:45:00,95724.5,95866.5,95724.5,95860.5,0.013095
2025-02-24 07:00:00,95871.5,95942.5,95785.5,95785.5,0.011455
2025-02-24 07:15:00,95760.0,95799.0,95691.0,95799.0,0.009455
2025-02-24 07:30:00,95789.0,95906.5,95780.0,95780.0,0.013035000000000001
2025-02-24 07:45:00,95716.5,95901.0,95716.5,95879.5,0.013250000000000001
2025-02-24 08:00:00,95881.0,95893.0,95724.5,95725.5,0.017405
2025-02-24 08:15:00,95657.0,95657.0,95424.0,95424.0,0.01745
2025-02-24 08:30:00,95443.5,95586.0,95443.5,95544.0,0.013749999999999998
2025-02-24 08:45:00,95553.0,95592.0,95481.5,95510.0,0.009905
2025-02-24 09:00:00,95533.0,95741.0,95533.0,95721.5,0.01185
2025-02-24 09:15:00,95733.5,96065.5,95704.5,96065.5,0.028685000000000002
2025-02-24 09:30:00,96023.0,96143.5,95844.5,95859.5,0.01594
2025-02-24 09:45:00,95844.5,95844.5,95624.5,95806.0,0.014624999999999999
2025-02-24 10:00:00,95753.5,95885.0,95671.0,95770.5,0.01895
2025-02-24 10:15:00,95758.5,95758.5,95568.0,95581.5,0.01335
2025-02-24 10:30:00,95619.5,95632.0,95386.0,95465.5,0.023450000000000002
2025-02-24 10:45:00,95535.5,95700.0,95534.0,95622.5,0.016035
2025-02-24 11:00:00,95675.5,95675.5,95469.5,95480.5,0.014175
2025-02-24 11:15:00,95513.0,95689.5,95425.5,95689.5,0.011009999999999999
2025-02-24 11:30:00,95718.5,95814.5,95673.0,95771.0,0.0097
2025-02-24 11:45:00,95758.5,95857.0,95725.5,95826.0,0.00667
2025-02-24 12:00:00,95769.0,95794.5,95678.5,95782.5,0.006154999999999999
2025-02-24 12:15:00,95780.5,95873.5,95760.5,95817.0,0.010159999999999999
2025-02-24 12:30:00,95840.5,95947.0,95831.5,95831.5,0.010535000000000001
2025-02-24 12:45:00,95871.0,95871.0,95759.5,95767.0,0.006805
2025-02-24 13:00:00,95579.5,95751.0,95367.0,95751.0,0.018090000000000002
2025-02-24 13:15:00,95915.5,95977.0,95731.0,95977.0,0.010275
2025-02-24 13:30:00,95967.0,96076.5,95872.0,95872.0,0.013285
2025-02-24 13:45:00,95896.0,95912.5,95623.5,95623.5,0.012339999999999999
2025-02-24 14:00:00,95600.5,95692.5,95521.0,95521.0,0.013285
2025-02-24 14:15:00,95494.0,95567.0,95436.5,95477.0,0.004695
2025-02-24 14:30:00,95719.0,95719.0,95129.5,95129.5,0.048635
2025-02-24 14:45:00,95130.0,95141.0,94601.5,94601.5,0.053215
2025-02-24 15:00:00,94592.5,94666.5,94197.5,94619.5,0.055529999999999996
2025-02-24 15:15:00,94785.5,94785.5,94309.5,94309.5,0.049737
2025-02-24 15:30:00,94324.5,94433.0,94125.5,94125.5,0.03813
2025-02-24 15:45:00,94111.5,94327.0,93916.5,94327.0,0.053005
2025-02-24 16:00:00,94194.5,94886.5,94194.5,94754.5,0.040895
2025-02-24 16:15:00,94772.0,94866.0,94451.0,94835.0,0.021265
2025-02-24 16:30:00,94821.5,94821.5,94539.0,94731.0,0.014315000000000001
2025-02-24 16:45:00,94876.5,94876.5,94351.0,94378.0,0.013609999999999999
2025-02-24 17:00:00,94396.0,94661.0,94384.5,94555.5,0.011175
2025-02-24 17:15:00,94785.5,95099.5,94785.5,94951.5,0.02772
2025-02-24 17:30:00,95005.5,95118.5,94914.0,95113.0,0.013715000000000001
2025-02-24 17:45:00,95009.0,95009.0,94656.5,94681.0,0.014165
2025-02-24 18:00:00,94614.5,94741.5,94550.5,94655.5,0.008150000000000001
2025-02-24 18:15:00,94648.5,94847.5,94520.0,94520.0,0.008
2025-02-24 18:30:00,94495.0,94521.0,94385.0,94385.0,0.017589999999999998
2025-02-24 18:45:00,94350.0,94459.0,94161.0,94161.0,0.016415
2025-02-24 19:00:00,94211.0,94408.0,94192.5,94408.0,0.00795
2025-02-24 19:15:00,94286.0,94551.5,94286.0,94432.0,0.00869
2025-02-24 19:30:00,94316.0,94456.0,93779.5,93779.5,0.01444
2025-02-24 19:45:00,93847.5,94021.5,93847.5,93929.5,0.014724999999999999
2025-02-24 20:00:00,93921.5,94273.0,93921.5,94273.0,0.02209
2025-02-24 20:15:00,94442.5,94442.5,94161.0,94161.0,0.01344
2025-02-24 20:30:00,94243.0,94540.0,94243.0,94340.5,0.010585
2025-02-24 20:45:00,94543.5,94569.0,94031.5,94031.5,0.012990000000000002
2025-02-24 21:00:00,93963.5,93976.5,93707.0,93966.5,0.020025
2025-02-24 21:15:00,93864.0,94108.5,93864.0,94108.5,0.01023
2025-02-24 21:30:00,94302.5,94340.5,94243.0,94243.0,0.006325
2025-02-24 21:45:00,94169.0,94229.0,93959.5,93959.5,0.007274999999999999
2025-02-24 22:00:00,93955.0,93955.0,93201.5,93201.5,0.052714
2025-02-24 22:15:00,93082.5,93546.0,93021.5,93514.5,0.032686
2025-02-24 22:30:00,93511.0,93608.5,92993.5,93263.0,0.016325
2025-02-24 22:45:00,93140.5,93140.5,92495.0,92495.0,0.035655
2025-02-24 23:00:00,92397.5,92852.0,92397.5,92742.5,0.030465
2025-02-24 23:15:00,92474.0,92668.0,92016.5,92016.5,0.022215
2025-02-24 23:30:00,92091.5,92168.0,91676.5,91867.5,0.046534000000000006
2025-02-24 23:45:00,92010.5,92030.0,91370.5,91370.5,0.040304999999999994
2025-02-25 00:00:00,91779.5,91921.0,90922.5,90922.5,0.058578
2025-02-25 00:15:00,91231.0,92075.5,91231.0,91817.0,0.044649999999999995
2025-02-25 00:30:00,91658.0,91915.5,91503.0,91738.5,0.024715
2025-02-25 00:45:00,91495.0,92121.0,91471.0,91858.5,0.021455000000000002
2025-02-25 01:00:00,91805.5,91805.5,91381.0,91640.0,0.016735
2025-02-25 01:15:00,91860.0,91969.5,91595.5,91822.0,0.01442
2025-02-25 01:30:00,92020.5,92340.0,91894.0,92317.5,0.014280000000000001
2025-02-25 01:45:00,92344.0,92344.0,91893.0,92027.0,0.011729999999999999
2025-02-25 02:00:00,92114.5,92295.5,91835.5,91835.5,0.0086
2025-02-25 02:15:00,91783.0,92072.5,91629.0,92072.5,0.010643
2025-02-25 02:30:00,92014.0,92309.0,92014.0,92309.0,0.011030000000000002
2025-02-25 02:45:00,92338.0,92520.0,92338.0,92381.5,0.01498
2025-02-25 03:00:00,92325.5,92501.0,92214.5,92214.5,0.00665
2025-02-25 03:15:00,92088.0,92213.0,91982.0,92204.5,0.036070000000000005
2025-02-25 03:30:00,92195.0,92372.5,92076.0,92279.0,0.005129999999999999
2025-02-25 03:45:00,92445.5,92523.5,92225.5,92225.5,0.00556
2025-02-25 04:00:00,92131.0,92131.0,91886.5,92005.0,0.013005000000000001
2025-02-25 04:15:00,92150.5,92311.5,92150.5,92311.5,0.008645
2025-02-25 04:30:00,92300.0,92300.0,91866.5,92062.5,0.01256
2025-02-25 04:45:00,91952.5,92080.0,91905.5,91966.0,0.00732
2025-02-25 05:00:00,91862.5,91976.5,91805.5,91976.5,0.01457
2025-02-25 05:15:00,91923.0,92069.5,91901.0,91901.0,0.009085000000000001
2025-02-25 05:30:00,91952.0,92036.0,91880.0,91932.0,0.007635
2025-02-25 05:45:00,92003.0,92058.0,91873.0,91988.5,0.0065
2025-02-25 06:00:00,92014.0,92014.0,91745.0,91761.0,0.009815
2025-02-25 06:15:00,91694.5,91694.5,91547.5,91578.5,0.021975
2025-02-25 06:30:00,91546.5,91661.5,91374.5,91584.5,0.00999
